,site_id,year,SIC_MONTH_1,SIC_MONTH_2,SIC_MONTH_3,SIC_MONTH_4,SIC_MONTH_5,SIC_MONTH_6,SIC_MONTH_7,SIC_MONTH_8,SIC_MONTH_9,SIC_MONTH_10,SIC_MONTH_11,SIC_MONTH_12
145,COOP,2003,1.5604395604395607,0.378021978021978,0.32967032967032966,0.12747252747252746,0.14505494505494507,0.07472527472527471,0.07032967032967034,0.12747252747252746,0.1318681318681319,0.21978021978021978,1.2,3.032967032967033
146,COOP,2004,0.232967032967033,0.3340659340659341,0.3692307692307693,0.2857142857142857,0.11868131868131868,0.34725274725274724,0.12307692307692308,0.057142857142857134,0.057142857142857134,0.013186813186813189,0.052747252747252754,0.16263736263736264
147,COOP,2005,0.2813186813186814,0.23736263736263735,0.2769230769230769,0.2065934065934066,0.2945054945054945,0.11428571428571427,0.07032967032967034,0.1406593406593407,0.12307692307692308,0.1010989010989011,0.189010989010989,0.16263736263736264
148,COOP,2006,0.3340659340659341,0.8703296703296705,0.32967032967032966,0.3032967032967033,0.15824175824175823,0.10989010989010989,0.17582417582417584,0.0879120879120879,0.11428571428571427,0.19340659340659339,0.2021978021978022,0.41318681318681316
149,COOP,2007,0.189010989010989,0.11428571428571427,0.12747252747252746,0.052747252747252754,0.07912087912087912,0.15824175824175823,0.03956043956043956,0.10549450549450548,0.1318681318681319,0.1318681318681319,0.11868131868131868,0.15384615384615385
150,COOP,2008,0.19340659340659339,0.12307692307692308,0.07912087912087912,0.06593406593406595,0.026373626373626377,0.06153846153846154,0.04395604395604395,0.021978021978021976,0.057142857142857134,0.10549450549450548,0.1362637362637363,0.16263736263736264
151,COOP,2009,0.14945054945054942,0.18461538461538465,0.15824175824175823,0.189010989010989,0.1010989010989011,0.03956043956043956,0.04395604395604395,0.0043956043956043965,0.09230769230769233,0.09670329670329669,0.07472527472527471,0.1362637362637363
152,COOP,2010,0.21538461538461537,0.12747252747252746,0.1318681318681319,0.18021978021978025,0.0879120879120879,0.07472527472527471,0.052747252747252754,0.048351648351648346,0.06593406593406595,0.12307692307692308,0.10989010989010989,0.15824175824175823
153,COOP,2011,0.18021978021978025,0.17582417582417584,0.11428571428571427,0.07912087912087912,0.03956043956043956,0.03076923076923077,0.03516483516483517,0.03076923076923077,0.09670329670329669,0.11868131868131868,0.14505494505494507,0.18021978021978025
154,COOP,2012,0.29010989010989013,0.18021978021978025,0.19340659340659339,0.15384615384615385,0.09230769230769233,0.052747252747252754,0.03516483516483517,0.15824175824175823,0.09670329670329669,0.2065934065934066,0.19340659340659339,0.14505494505494507
155,COOP,2013,0.14505494505494507,0.21978021978021978,0.17142857142857143,0.11428571428571427,0.026373626373626377,0.11428571428571427,0.048351648351648346,0.03076923076923077,0.10989010989010989,0.12307692307692308,0.16263736263736264,0.12307692307692308
156,COOP,2014,0.09670329670329669,0.1978021978021978,0.15824175824175823,0.08351648351648353,0.1010989010989011,0.04395604395604395,0.04395604395604395,0.021978021978021976,0.06593406593406595,0.11868131868131868,0.24615384615384617,0.16263736263736264
157,COOP,2015,0.15824175824175823,0.19340659340659339,0.16703296703296705,0.10989010989010989,0.03516483516483517,0.057142857142857134,0.07472527472527471,0.03956043956043956,0.03516483516483517,0.07912087912087912,0.10989010989010989,0.16703296703296705
158,COOP,2016,0.18461538461538465,0.17582417582417584,0.12307692307692308,0.09670329670329669,0.08351648351648353,0.052747252747252754,0.017582417582417586,0.017582417582417586,0.057142857142857134,0.1318681318681319,0.11868131868131868,0.15824175824175823
159,COOP,2017,,,,,,0.021978021978021976,0.052747252747252754,0.06593406593406595,0.10989010989010989,0.1362637362637363,0.1406593406593407,0.1978021978021978
160,CUVE,1978,6.236363636363636,3.118181818181818,1.9545454545454546,1.3181818181818181,2.6727272727272733,,,,,,17.854545454545452,8.99090909090909
161,CUVE,1979,4.472727272727273,1.809090909090909,0.7909090909090911,0.5818181818181819,5.381818181818182,13.281818181818181,54.74545454545455,56.06363636363636,54.93636363636364,41.236363636363635,15.163636363636362,7.654545454545455
162,CUVE,1980,5.445454545454546,1.5545454545454542,0.7545454545454546,0.5818181818181819,3.0,25.827272727272728,70.17272727272727,67.03636363636363,72.73636363636363,68.31818181818181,35.86363636363637,12.890909090909092
163,CUVE,1981,3.945454545454545,1.9454545454545453,1.6181818181818182,0.7272727272727272,0.9727272727272727,27.18181818181818,44.527272727272724,64.42727272727272,57.89090909090909,50.53636363636363,19.72727272727273,9.963636363636363
164,CUVE,1982,2.0909090909090913,1.218181818181818,0.7818181818181817,0.7818181818181817,1.0636363636363637,1.0545454545454545,20.645454545454548,49.06363636363636,45.30909090909091,34.27272727272728,26.400000000000002,9.61818181818182
165,CUVE,1983,1.8636363636363638,0.8999999999999999,0.5545454545454546,0.7727272727272727,1.3090909090909093,2.872727272727273,9.509090909090908,8.10909090909091,10.690909090909093,15.327272727272728,3.1818181818181817,2.436363636363636
166,CUVE,1984,2.0818181818181816,1.1272727272727272,0.16363636363636366,0.1818181818181818,1.2090909090909092,2.409090909090909,20.472727272727273,54.78181818181819,7.290909090909091,5.845454545454546,4.572727272727272,2.272727272727273
167,CUVE,1985,2.6,0.9545454545454543,0.5272727272727272,0.4636363636363636,5.254545454545454,3.0636363636363635,7.463636363636364,19.5,14.39090909090909,3.6363636363636367,2.9909090909090907,1.7909090909090912
168,CUVE,1986,4.118181818181817,1.5818181818181822,0.8363636363636363,0.3181818181818181,6.172727272727273,17.636363636363637,48.04545454545454,57.64545454545454,55.39090909090909,53.63636363636364,42.663636363636364,17.71818181818182
169,CUVE,1987,0.8999999999999999,0.7363636363636363,0.3272727272727273,0.29090909090909095,0.4636363636363636,23.136363636363637,70.86363636363636,56.30909090909091,51.38181818181818,44.68181818181818,13.363636363636363,5.745454545454546
170,CUVE,1988,0.5909090909090909,0.8272727272727274,0.5636363636363636,0.2272727272727273,0.6545454545454547,7.745454545454546,10.145454545454545,29.045454545454547,39.30909090909091,5.5,2.2636363636363637,2.6
171,CUVE,1989,0.5818181818181819,0.7181818181818181,0.44545454545454544,0.027272727272727268,2.0454545454545454,0.3,0.6636363636363637,0.4363636363636363,0.7909090909090911,0.5363636363636363,0.20909090909090908,0.3909090909090909
172,CUVE,1990,0.4,0.4272727272727272,0.24545454545454545,0.20909090909090908,3.7909090909090906,9.18181818181818,14.127272727272727,15.845454545454546,34.90909090909091,27.645454545454545,14.381818181818181,1.0636363636363637
173,CUVE,1991,1.809090909090909,0.29090909090909095,0.20909090909090908,0.4545454545454546,3.272727272727273,28.990909090909096,26.027272727272727,65.34545454545454,40.08181818181817,22.009090909090908,13.600000000000001,3.045454545454545
174,CUVE,1992,0.6727272727272728,0.4636363636363636,0.6,0.1272727272727273,0.3909090909090909,20.454545454545453,63.04545454545455,52.218181818181804,25.40909090909091,4.636363636363637,1.3545454545454543,1.0363636363636364
175,CUVE,1993,0.8636363636363636,0.4545454545454546,0.2727272727272727,0.13636363636363635,1.0909090909090908,1.3,8.554545454545456,18.57272727272727,29.299999999999997,35.53636363636364,10.60909090909091,0.4909090909090909
176,CUVE,1994,0.4,0.44545454545454544,0.1818181818181818,0.3909090909090909,0.4,3.5909090909090904,34.01818181818182,57.56363636363636,23.20909090909091,39.36363636363636,29.98181818181818,2.727272727272727
177,CUVE,1995,1.2727272727272725,0.4363636363636363,0.48181818181818187,0.3181818181818181,0.5363636363636363,3.4727272727272727,44.718181818181826,75.30909090909091,70.93636363636364,35.60909090909091,8.572727272727274,3.463636363636363
178,CUVE,1996,0.9363636363636364,0.6272727272727272,0.6363636363636362,0.1818181818181818,0.21818181818181814,1.7909090909090912,9.01818181818182,32.25454545454546,18.036363636363635,6.2,1.6454545454545455,1.4000000000000001
179,CUVE,1997,0.7909090909090911,1.0454545454545456,0.24545454545454545,0.41818181818181815,0.07272727272727275,1.2,26.145454545454545,37.06363636363636,48.44545454545454,15.345454545454546,16.936363636363637,1.1181818181818182
180,CUVE,1998,0.7181818181818181,0.9545454545454543,0.6,0.4272727272727272,0.13636363636363635,0.2727272727272727,6.654545454545454,28.91818181818182,55.10909090909091,15.436363636363637,5.581818181818182,2.3363636363636364
181,CUVE,1999,0.6454545454545454,0.5636363636363636,0.2818181818181818,0.3,0.17272727272727273,0.24545454545454545,3.036363636363636,23.05454545454545,34.07272727272728,30.654545454545456,10.50909090909091,1.9545454545454546
182,CUVE,2000,0.6909090909090909,0.4636363636363636,0.5090909090909091,0.2272727272727273,0.3545454545454545,0.4545454545454546,0.4909090909090909,7.763636363636365,20.89090909090909,19.690909090909088,0.8090909090909091,0.7363636363636363
183,CUVE,2001,1.3181818181818181,1.1090909090909091,0.5090909090909091,0.2636363636363636,0.1272727272727273,0.6272727272727272,3.8909090909090907,32.26363636363636,26.745454545454546,13.418181818181818,5.027272727272727,2.554545454545455
184,CUVE,2002,0.6909090909090909,0.6545454545454547,0.3545454545454545,0.2545454545454546,0.1818181818181818,7.054545454545455,24.44545454545455,30.5,26.227272727272727,13.718181818181819,3.818181818181817,0.6454545454545454
185,CUVE,2003,0.4363636363636363,0.3727272727272727,0.4090909090909091,0.09090909090909093,0.15454545454545457,0.9545454545454543,9.118181818181819,5.654545454545453,28.409090909090907,11.745454545454544,1.281818181818182,0.3636363636363637
186,CUVE,2004,2.345454545454545,1.1454545454545457,0.2545454545454546,0.2272727272727273,0.6363636363636362,0.10909090909090907,3.3636363636363633,32.38181818181818,38.58181818181818,50.87272727272728,34.9,6.727272727272727
187,CUVE,2005,0.4636363636363636,0.9090909090909092,0.4363636363636363,0.3636363636363637,0.4090909090909091,5.136363636363637,20.854545454545452,51.93636363636364,29.909090909090907,21.554545454545455,13.60909090909091,4.236363636363636
188,CUVE,2006,0.6909090909090909,0.3181818181818181,0.16363636363636366,0.1454545454545455,0.8,0.2818181818181818,0.6272727272727272,11.10909090909091,34.527272727272724,22.6,1.1454545454545457,0.6454545454545454
189,CUVE,2007,0.17272727272727273,0.29090909090909095,0.11818181818181821,0.15454545454545457,0.09090909090909093,5.854545454545454,16.418181818181818,44.63636363636363,21.354545454545455,2.645454545454545,1.7181818181818183,0.4090909090909091
190,CUVE,2008,0.16363636363636366,0.20909090909090908,0.2818181818181818,0.04545454545454546,0.054545454545454536,1.3818181818181818,1.281818181818182,15.1,22.318181818181817,0.3181818181818181,0.2,0.41818181818181815
191,CUVE,2009,0.2727272727272727,0.21818181818181814,0.21818181818181814,0.1,0.6181818181818182,5.3090909090909095,13.545454545454547,23.672727272727272,43.2,8.427272727272726,0.8636363636363636,0.16363636363636366
192,CUVE,2010,0.34545454545454546,0.1818181818181818,0.3181818181818181,0.2,2.209090909090909,0.1272727272727273,3.945454545454545,22.6,19.25454545454545,0.4,0.4363636363636363,0.6454545454545454
193,CUVE,2011,0.4545454545454546,0.1,0.1818181818181818,0.2363636363636364,0.7818181818181817,5.672727272727272,14.618181818181819,52.900000000000006,43.33636363636364,29.663636363636364,2.527272727272727,1.2727272727272725
194,CUVE,2012,0.4,0.20909090909090908,0.10909090909090907,0.1272727272727273,0.018181818181818184,3.4000000000000004,12.78181818181818,30.572727272727274,19.445454545454545,4.827272727272727,1.9727272727272724,0.06363636363636364
195,CUVE,2013,0.5,0.1272727272727273,0.11818181818181821,0.13636363636363635,0.3545454545454545,1.8181818181818183,26.972727272727276,52.909090909090914,55.545454545454554,20.236363636363638,24.554545454545455,10.990909090909092
196,CUVE,2014,0.3272727272727273,0.21818181818181814,0.04545454545454546,0.018181818181818184,0.0,2.118181818181818,7.836363636363636,27.500000000000004,28.645454545454545,15.454545454545453,5.945454545454546,0.6272727272727272
197,CUVE,2015,1.0181818181818183,0.20909090909090908,0.09090909090909093,0.027272727272727268,3.5636363636363635,6.072727272727272,55.13636363636364,58.67272727272728,44.9,46.29090909090909,20.545454545454547,4.20909090909091
198,CUVE,2016,0.2272727272727273,0.10909090909090907,0.07272727272727275,0.09090909090909093,0.009090909090909092,8.063636363636364,26.436363636363637,45.40909090909091,38.82727272727272,8.954545454545457,4.663636363636363,1.3818181818181818
199,CUVE,2017,,,,,,1.4090909090909092,2.354545454545455,8.372727272727273,36.49090909090909,20.21818181818182,7.936363636363636,0.6363636363636362
200,DAMO,1978,12.351219512195124,5.209756097560976,2.975609756097561,1.8634146341463413,8.614634146341462,,,,,,40.009756097560974,21.15121951219512
201,DAMO,1979,6.653658536585365,2.448780487804878,0.8878048780487806,1.3853658536585365,7.199999999999999,31.921951219512195,65.61951219512197,64.8878048780488,66.27317073170732,52.331707317073175,27.88292682926829,15.112195121951219
202,DAMO,1980,9.06341463414634,1.5902439024390245,0.6634146341463415,0.6829268292682927,6.507317073170732,34.76097560975611,74.10731707317072,73.42439024390244,74.93658536585365,76.48780487804878,56.99512195121953,28.05853658536585
203,DAMO,1981,6.800000000000001,1.8634146341463413,1.4341463414634148,0.9073170731707316,1.1609756097560975,48.234146341463415,61.78536585365855,73.1219512195122,70.54634146341463,65.24878048780488,37.73658536585366,21.580487804878047
204,DAMO,1982,2.2829268292682925,1.404878048780488,0.5658536585365853,0.8097560975609757,0.4975609756097561,2.1365853658536587,35.81463414634146,61.47317073170733,59.90243902439023,50.74146341463415,40.95609756097561,12.692682926829269
205,DAMO,1983,2.214634146341463,0.8487804878048781,0.5073170731707317,0.7317073170731707,0.6146341463414634,1.4341463414634148,3.28780487804878,16.33170731707317,20.95609756097561,26.429268292682927,6.175609756097562,3.229268292682926
206,DAMO,1984,2.0780487804878045,1.278048780487805,0.22439024390243906,0.10731707317073172,0.4780487804878048,5.131707317073171,40.770731707317076,67.2878048780488,13.775609756097557,17.219512195121954,9.043902439024388,3.5707317073170737
207,DAMO,1985,3.258536585365853,0.878048780487805,0.2926829268292683,0.24390243902439024,2.780487804878049,0.702439024390244,17.834146341463416,37.239024390243905,23.629268292682926,8.029268292682929,4.897560975609756,2.234146341463415
208,DAMO,1986,8.478048780487805,1.9609756097560975,0.9365853658536585,0.33170731707317075,2.009756097560975,9.2,42.50731707317074,66.40975609756097,67.2780487804878,69.4341463414634,59.33658536585366,32.29268292682927
209,DAMO,1987,1.3365853658536586,0.7707317073170732,0.2731707317073171,0.3121951219512195,0.351219512195122,24.27317073170732,77.58048780487803,67.17073170731707,62.2439024390244,60.14634146341463,23.414634146341463,14.019512195121953
210,DAMO,1988,0.28292682926829266,0.6926829268292684,0.5365853658536586,0.16585365853658537,0.34146341463414637,2.8195121951219515,5.151219512195122,36.770731707317076,52.38048780487803,9.33658536585366,1.6682926829268294,0.6926829268292684
211,DAMO,1989,0.5073170731707317,0.6926829268292684,0.37073170731707317,0.029268292682926828,0.41951219512195115,0.23414634146341462,0.5463414634146343,0.41951219512195115,2.0975609756097566,0.6536585365853658,0.22439024390243906,0.32195121951219513
212,DAMO,1990,0.3609756097560976,0.4,0.17560975609756097,0.12682926829268293,0.4975609756097561,2.0390243902439025,5.034146341463415,16.995121951219513,52.94634146341464,49.86341463414634,34.351219512195115,4.585365853658536
213,DAMO,1991,3.102439024390244,0.38048780487804884,0.1853658536585366,0.3902439024390244,1.278048780487805,30.214634146341464,33.190243902439015,68.53658536585367,54.5170731707317,41.97073170731708,27.48292682926829,8.282926829268293
214,DAMO,1992,0.5951219512195122,0.351219512195122,0.46829268292682924,0.10731707317073172,0.34146341463414637,21.834146341463416,69.62926829268292,62.312195121951206,42.78048780487805,12.17560975609756,3.4243902439024385,1.1707317073170733
215,DAMO,1993,0.7902439024390244,0.34146341463414637,0.2634146341463415,0.14634146341463414,0.13658536585365857,3.3365853658536593,18.858536585365858,28.0390243902439,42.8,53.736585365853664,18.497560975609755,1.053658536585366
216,DAMO,1994,0.5170731707317073,0.33170731707317075,0.14634146341463414,0.4292682926829269,0.22439024390243906,1.5609756097560976,39.2780487804878,67.02439024390245,42.146341463414636,51.44390243902439,34.58536585365854,4.975609756097562
217,DAMO,1995,2.3414634146341466,0.4878048780487805,0.4390243902439025,0.37073170731707317,0.3609756097560976,4.770731707317073,47.639024390243904,77.30731707317072,74.81951219512196,43.56097560975609,22.52682926829268,9.775609756097559
218,DAMO,1996,0.8585365853658538,0.5658536585365853,0.4975609756097561,0.17560975609756097,0.351219512195122,1.2,20.48780487804878,51.5219512195122,16.604878048780485,11.414634146341463,3.756097560975609,1.873170731707317
219,DAMO,1997,0.6926829268292684,0.8292682926829269,0.22439024390243906,0.2926829268292683,0.1853658536585366,2.1170731707317074,39.64878048780488,48.39024390243903,61.25853658536585,33.86341463414633,30.136585365853662,2.2731707317073173
220,DAMO,1998,0.702439024390244,0.7902439024390244,0.4975609756097561,0.351219512195122,0.0975609756097561,0.4487804878048781,2.429268292682927,24.556097560975612,57.16097560975611,17.941463414634143,8.448780487804877,3.1121951219512196
221,DAMO,1999,0.5951219512195122,0.4390243902439025,0.25365853658536586,0.3024390243902439,0.24390243902439024,0.32195121951219513,1.8341463414634145,40.97560975609756,49.268292682926834,49.2,20.34146341463414,3.414634146341464
222,DAMO,2000,0.5756097560975609,0.351219512195122,0.4390243902439025,0.1853658536585366,0.33170731707317075,0.8195121951219513,1.024390243902439,15.91219512195122,34.08780487804878,33.356097560975606,1.453658536585366,0.5951219512195122
223,DAMO,2001,2.7219512195121953,1.551219512195122,0.6829268292682927,0.32195121951219513,0.4585365853658536,0.16585365853658537,11.941463414634148,46.46829268292684,49.58048780487805,25.2,11.58048780487805,5.307317073170732
224,DAMO,2002,0.6341463414634148,0.5365853658536586,0.24390243902439024,0.21463414634146344,0.17560975609756097,18.195121951219516,37.1219512195122,46.16585365853659,43.35609756097561,29.17073170731707,12.380487804878051,0.7219512195121952
225,DAMO,2003,0.38048780487804884,0.2731707317073171,0.4,0.07804878048780488,0.10731707317073172,0.4390243902439025,7.326829268292682,12.048780487804878,40.84878048780488,27.521951219512196,4.146341463414633,0.6926829268292684
226,DAMO,2004,4.897560975609756,1.2,0.24390243902439024,0.20487804878048782,0.7121951219512196,0.24390243902439024,10.0,53.38536585365855,56.214634146341446,72.25365853658536,53.8829268292683,15.697560975609756
227,DAMO,2005,0.40975609756097564,0.6926829268292684,0.351219512195122,0.2926829268292683,0.351219512195122,4.907317073170732,28.56585365853659,64.11707317073169,47.19024390243903,40.16585365853659,28.21463414634146,9.346341463414635
228,DAMO,2006,0.6146341463414634,0.2731707317073171,0.14634146341463414,0.058536585365853655,0.08780487804878048,0.38048780487804884,2.682926829268293,25.307317073170733,49.98048780487805,35.91219512195122,2.9463414634146345,0.6926829268292684
229,DAMO,2007,0.11707317073170731,0.20487804878048782,0.0975609756097561,0.12682926829268293,0.01951219512195122,1.1609756097560975,5.648780487804879,49.74634146341464,18.507317073170732,3.434146341463415,1.2292682926829268,0.3609756097560976
230,DAMO,2008,0.11707317073170731,0.17560975609756097,0.24390243902439024,0.04878048780487805,0.029268292682926828,0.12682926829268293,1.0146341463414634,25.521951219512196,28.702439024390237,0.9951219512195122,0.4878048780487805,0.37073170731707317
231,DAMO,2009,0.20487804878048782,0.16585365853658537,0.15609756097560976,0.08780487804878048,0.1951219512195122,1.1609756097560975,6.614634146341461,19.2390243902439,50.98536585365855,23.02439024390244,5.092682926829268,0.15609756097560976
232,DAMO,2010,0.2926829268292683,0.14634146341463414,0.25365853658536586,0.00975609756097561,0.10731707317073172,0.10731707317073172,8.292682926829267,37.09268292682926,30.59512195121951,1.1707317073170733,0.8195121951219513,0.8292682926829269
233,DAMO,2011,0.6341463414634148,0.10731707317073172,0.17560975609756097,0.1853658536585366,0.08780487804878048,1.1024390243902438,9.502439024390243,61.814634146341454,56.02926829268292,46.078048780487805,6.107317073170732,2.2536585365853656
234,DAMO,2012,0.2634146341463415,0.14634146341463414,0.10731707317073172,0.12682926829268293,0.01951219512195122,0.5170731707317073,5.190243902439025,29.99024390243902,20.53658536585366,12.08780487804878,8.33170731707317,0.08780487804878048
235,DAMO,2013,1.8048780487804876,0.07804878048780488,0.06829268292682927,0.10731707317073172,0.17560975609756097,1.4926829268292685,28.88780487804878,56.692682926829264,69.41463414634144,34.62439024390244,51.717073170731695,33.258536585365846
236,DAMO,2014,0.22439024390243906,0.14634146341463414,0.029268292682926828,0.00975609756097561,0.029268292682926828,0.4780487804878048,16.526829268292683,38.63414634146341,40.009756097560974,35.84390243902439,15.15121951219512,1.2
237,DAMO,2015,1.9317073170731707,0.17560975609756097,0.07804878048780488,0.03902439024390244,13.160975609756099,11.531707317073172,66.2439024390244,69.47317073170733,62.4390243902439,63.90243902439023,40.282926829268284,12.546341463414636
238,DAMO,2016,0.5463414634146343,0.0975609756097561,0.058536585365853655,0.07804878048780488,0.01951219512195122,19.453658536585365,39.131707317073165,61.10243902439023,49.15121951219512,17.15121951219512,10.292682926829269,3.1219512195121952
239,DAMO,2017,,,,,,0.13658536585365857,1.2292682926829268,8.848780487804877,51.84390243902439,36.604878048780485,23.76585365853658,1.453658536585366
240,DANC,1978,6.362790697674418,3.172093023255814,2.0,1.3488372093023253,2.7348837209302324,,,,,,18.26976744186047,9.190697674418605
241,DANC,1979,4.576744186046512,1.8511627906976746,0.8093023255813953,0.5953488372093023,5.4325581395348825,13.525581395348835,55.367441860465114,56.33488372093024,55.25581395348838,41.6186046511628,15.423255813953487,7.823255813953487
242,DANC,1980,5.5627906976744175,1.590697674418605,0.7720930232558141,0.5953488372093023,3.051162790697675,26.037209302325582,70.31627906976745,67.08837209302327,72.88372093023257,68.48372093023256,36.05581395348836,13.190697674418603
243,DANC,1981,4.0093023255813955,1.9906976744186047,1.6558139534883725,0.7441860465116278,0.9953488372093023,27.758139534883718,45.10697674418605,64.58604651162791,58.12093023255813,50.65116279069768,20.111627906976747,10.195348837209298
244,DANC,1982,2.13953488372093,1.2465116279069768,0.8,0.8,1.0883720930232557,1.0790697674418603,21.004651162790694,49.330232558139535,45.572093023255825,34.67906976744187,26.90232558139535,9.84186046511628
245,DANC,1983,1.9069767441860466,0.9209302325581398,0.5581395348837209,0.7906976744186047,1.302325581395349,2.8372093023255816,9.4046511627907,8.269767441860463,10.93953488372093,15.665116279069768,3.255813953488372,2.4930232558139536
246,DANC,1984,2.130232558139535,1.1534883720930234,0.16744186046511628,0.18604651162790695,1.2186046511627908,2.4651162790697674,20.920930232558142,55.20930232558139,7.404651162790699,5.981395348837211,4.67906976744186,2.325581395348837
247,DANC,1985,2.66046511627907,0.9767441860465118,0.5395348837209302,0.4744186046511628,5.376744186046512,3.1348837209302323,7.618604651162792,19.953488372093027,14.706976744186049,3.7023255813953493,3.0604651162790697,1.8325581395348838
248,DANC,1986,4.213953488372094,1.6186046511627905,0.855813953488372,0.32558139534883723,6.1581395348837225,17.451162790697676,47.83255813953488,57.78604651162791,55.581395348837226,53.92558139534884,43.11627906976744,17.98139534883721
249,DANC,1987,0.9209302325581398,0.7534883720930233,0.33488372093023255,0.29767441860465116,0.4744186046511628,23.079069767441858,71.04186046511627,56.40930232558139,51.479069767441864,44.948837209302326,13.488372093023255,5.87906976744186
250,DANC,1988,0.6046511627906976,0.8465116279069768,0.5674418604651164,0.23255813953488372,0.6604651162790698,7.832558139534884,10.083720930232557,29.14418604651162,39.562790697674416,5.572093023255814,2.3162790697674414,2.651162790697675
251,DANC,1989,0.5953488372093023,0.7348837209302325,0.44651162790697674,0.02790697674418605,2.0837209302325586,0.3069767441860465,0.6511627906976745,0.43720930232558136,0.8093023255813953,0.5302325581395348,0.213953488372093,0.4
252,DANC,1990,0.40930232558139534,0.43720930232558136,0.25116279069767444,0.213953488372093,3.8604651162790695,9.302325581395348,14.195348837209304,15.98139534883721,35.34883720930232,28.15813953488372,14.71627906976744,1.0883720930232557
253,DANC,1991,1.8418604651162795,0.29767441860465116,0.213953488372093,0.46511627906976755,3.330232558139535,28.967441860465122,26.2046511627907,65.49767441860466,40.269767441860466,22.455813953488374,13.804651162790693,3.116279069767441
254,DANC,1992,0.6883720930232559,0.46511627906976755,0.6046511627906976,0.12093023255813953,0.4,20.511627906976745,63.08837209302326,52.30697674418603,25.823255813953487,4.734883720930232,1.386046511627907,1.0604651162790697
255,DANC,1993,0.8651162790697674,0.45581395348837217,0.27906976744186046,0.13953488372093023,1.1162790697674418,1.330232558139535,8.753488372093024,18.939534883720928,29.702325581395357,36.04651162790698,10.809302325581397,0.5023255813953489
256,DANC,1994,0.40930232558139534,0.44651162790697674,0.18604651162790695,0.39069767441860465,0.4,3.665116279069768,34.4,57.767441860465105,23.73023255813953,39.89767441860466,30.176744186046513,2.7813953488372087
257,DANC,1995,1.2930232558139536,0.44651162790697674,0.4930232558139535,0.31627906976744186,0.5395348837209302,3.506976744186047,44.73488372093023,75.31162790697672,71.14418604651163,35.841860465116284,8.744186046511627,3.5441860465116277
258,DANC,1996,0.9581395348837207,0.641860465116279,0.641860465116279,0.18604651162790695,0.22325581395348837,1.8232558139534882,9.21860465116279,32.79069767441861,18.176744186046513,6.344186046511628,1.6837209302325586,1.4325581395348836
259,DANC,1997,0.8093023255813953,1.069767441860465,0.25116279069767444,0.4186046511627907,0.07441860465116278,1.227906976744186,26.669767441860472,37.460465116279074,48.87441860465117,15.683720930232559,17.33023255813953,1.144186046511628
260,DANC,1998,0.7348837209302325,0.9674418604651163,0.613953488372093,0.43720930232558136,0.13953488372093023,0.27906976744186046,6.790697674418605,29.07906976744187,55.03255813953489,15.758139534883723,5.7116279069767435,2.390697674418605
261,DANC,1999,0.6604651162790698,0.5767441860465117,0.2883720930232558,0.3069767441860465,0.17674418604651163,0.25116279069767444,3.097674418604651,23.506976744186048,34.46511627906977,31.06046511627907,10.706976744186049,1.9906976744186047
262,DANC,2000,0.7069767441860465,0.46511627906976755,0.5209302325581396,0.23255813953488372,0.3627906976744185,0.46511627906976755,0.5023255813953489,7.9441860465116285,21.28372093023256,19.934883720930234,0.8186046511627907,0.7534883720930233
263,DANC,2001,1.3488372093023253,1.1348837209302327,0.5116279069767441,0.2697674418604651,0.1302325581395349,0.641860465116279,3.9813953488372094,32.72558139534883,27.246511627906976,13.646511627906976,5.144186046511628,2.613953488372093
264,DANC,2002,0.6976744186046513,0.6604651162790698,0.3627906976744185,0.25116279069767444,0.18604651162790695,7.209302325581395,24.88372093023256,30.930232558139526,26.69767441860465,14.027906976744188,3.9069767441860472,0.6604651162790698
265,DANC,2003,0.44651162790697674,0.38139534883720927,0.4186046511627907,0.09302325581395347,0.15813953488372093,0.9674418604651163,9.116279069767446,5.776744186046512,28.706976744186047,12.018604651162791,1.3116279069767443,0.3720930232558139
266,DANC,2004,2.4,1.1534883720930234,0.2604651162790698,0.22325581395348837,0.6511627906976745,0.1116279069767442,3.441860465116279,32.948837209302326,38.939534883720924,51.33023255813954,35.43255813953488,6.883720930232558
267,DANC,2005,0.4744186046511628,0.9116279069767441,0.44651162790697674,0.3627906976744185,0.40930232558139534,5.246511627906977,21.227906976744183,52.36279069767441,30.316279069767443,21.972093023255816,13.925581395348836,4.3348837209302316
268,DANC,2006,0.6976744186046513,0.32558139534883723,0.16744186046511628,0.1488372093023256,0.8186046511627907,0.2697674418604651,0.641860465116279,11.302325581395346,34.86511627906977,22.846511627906974,1.1720930232558138,0.6604651162790698
269,DANC,2007,0.16744186046511628,0.29767441860465116,0.12093023255813953,0.15813953488372093,0.09302325581395347,5.823255813953488,15.888372093023257,44.855813953488365,21.348837209302328,2.6976744186046506,1.7581395348837205,0.4186046511627907
270,DANC,2008,0.16744186046511628,0.213953488372093,0.2883720930232558,0.04651162790697674,0.0558139534883721,1.413953488372093,1.3116279069767443,15.376744186046512,22.52093023255814,0.32558139534883723,0.20465116279069767,0.427906976744186
271,DANC,2009,0.27906976744186046,0.22325581395348837,0.22325581395348837,0.10232558139534884,0.6325581395348837,5.404651162790699,13.53488372093023,23.367441860465117,43.31162790697674,8.623255813953486,0.8837209302325584,0.16744186046511628
