,site_id,year,SIC_MONTH_1,SIC_MONTH_2,SIC_MONTH_3,SIC_MONTH_4,SIC_MONTH_5,SIC_MONTH_6,SIC_MONTH_7,SIC_MONTH_8,SIC_MONTH_9,SIC_MONTH_10,SIC_MONTH_11,SIC_MONTH_12
160,CUVE,1978,3.0857142857142854,3.0285714285714285,1.5714285714285716,1.114285714285714,0.6285714285714286,,,,,,15.057142857142857,4.3999999999999995
161,CUVE,1979,4.514285714285713,2.657142857142857,1.2285714285714289,0.2571428571428572,4.571428571428571,7.228571428571429,53.88571428571429,53.2,52.91428571428571,41.57142857142857,14.17142857142857,3.8571428571428568
162,CUVE,1980,5.114285714285714,2.4285714285714284,1.2,0.7142857142857143,1.5142857142857142,22.17142857142857,66.77142857142857,61.828571428571436,71.0,64.2,24.571428571428573,7.000000000000001
163,CUVE,1981,3.4000000000000004,2.6,2.7142857142857144,0.6571428571428571,1.028571428571429,22.342857142857138,40.457142857142856,60.199999999999996,48.8,42.31428571428571,15.057142857142857,5.142857142857142
164,CUVE,1982,3.0857142857142854,1.114285714285714,1.0571428571428572,1.1428571428571428,0.4571428571428571,0.5714285714285714,13.600000000000001,41.68571428571429,33.94285714285715,22.685714285714287,17.8,12.257142857142858
165,CUVE,1983,2.6857142857142855,1.6571428571428575,1.114285714285714,1.2,1.4000000000000001,2.742857142857143,11.657142857142858,3.685714285714285,7.885714285714286,11.942857142857141,1.7714285714285714,2.8285714285714287
166,CUVE,1984,3.8285714285714283,1.4857142857142853,0.17142857142857143,0.057142857142857134,0.5714285714285714,1.4857142857142853,10.771428571428572,46.0,4.0285714285714285,1.685714285714286,2.5142857142857147,2.9142857142857146
167,CUVE,1985,4.257142857142857,1.2857142857142856,0.4285714285714286,0.4285714285714286,5.942857142857143,2.228571428571428,3.2,10.114285714285714,10.485714285714286,2.1999999999999997,2.4857142857142858,3.0857142857142854
168,CUVE,1986,3.9142857142857146,1.4000000000000001,0.8,0.22857142857142854,6.257142857142857,25.97142857142857,54.85714285714286,51.17142857142857,47.57142857142857,43.971428571428575,30.742857142857144,10.628571428571428
169,CUVE,1987,1.3428571428571427,1.2285714285714289,0.6285714285714286,0.37142857142857144,0.6285714285714286,22.685714285714287,65.65714285714286,46.91428571428571,41.91428571428571,35.542857142857144,9.657142857142858,0.6285714285714286
170,CUVE,1988,0.7714285714285716,1.7714285714285714,1.114285714285714,0.37142857142857144,0.7428571428571427,10.514285714285714,14.228571428571426,27.0,30.37142857142857,3.742857142857143,0.9714285714285713,1.5142857142857142
171,CUVE,1989,1.4000000000000001,1.5428571428571427,0.8571428571428572,0.08571428571428572,1.4857142857142853,0.34285714285714286,0.8571428571428572,0.7428571428571427,0.6571428571428571,0.8857142857142857,0.2571428571428572,0.8571428571428572
172,CUVE,1990,0.8,1.0,0.5142857142857143,0.34285714285714286,3.4000000000000004,11.685714285714287,21.114285714285717,19.914285714285718,22.685714285714287,20.08571428571429,9.485714285714286,0.8285714285714288
173,CUVE,1991,1.6285714285714286,0.5714285714285714,0.4285714285714286,0.6,3.5428571428571427,28.000000000000004,17.45714285714286,64.0,41.37142857142857,11.799999999999999,8.657142857142858,1.1428571428571428
174,CUVE,1992,1.3714285714285714,0.8571428571428572,1.028571428571429,0.14285714285714285,0.5714285714285714,20.4,59.14285714285714,47.514285714285705,24.485714285714284,3.0285714285714285,0.5428571428571428,1.8285714285714283
175,CUVE,1993,1.5428571428571427,0.9428571428571428,0.5428571428571428,0.2,0.5714285714285714,0.5142857142857143,5.028571428571429,15.914285714285715,22.085714285714285,23.314285714285717,8.200000000000001,0.6
176,CUVE,1994,0.4571428571428571,0.8285714285714288,0.34285714285714286,0.48571428571428565,0.5714285714285714,3.8857142857142852,32.65714285714286,58.22857142857143,19.342857142857138,29.857142857142854,31.714285714285715,2.7714285714285714
177,CUVE,1995,1.6285714285714286,0.6285714285714286,0.7142857142857143,0.48571428571428565,0.6857142857142857,2.5142857142857147,41.857142857142854,73.28571428571428,70.8,43.628571428571426,2.6,1.3142857142857143
178,CUVE,1996,1.4285714285714288,1.1428571428571428,1.1428571428571428,0.3142857142857143,0.2857142857142857,1.3142857142857143,5.685714285714286,24.342857142857138,21.8,6.42857142857143,1.0571428571428572,1.9428571428571426
179,CUVE,1997,1.2857142857142856,1.9714285714285715,0.48571428571428565,0.6285714285714286,0.08571428571428572,0.8285714285714288,19.485714285714288,28.28571428571428,38.42857142857143,7.057142857142856,9.2,0.6571428571428571
180,CUVE,1998,1.114285714285714,1.6,0.9428571428571428,0.7142857142857143,0.22857142857142854,0.37142857142857144,9.542857142857141,37.857142857142854,56.42857142857143,18.485714285714288,3.7142857142857144,1.5142857142857142
181,CUVE,1999,0.9142857142857141,0.8571428571428572,0.5142857142857143,0.5714285714285714,0.3142857142857143,0.3142857142857143,3.628571428571428,13.914285714285715,22.228571428571428,23.885714285714286,7.6,1.2
182,CUVE,2000,1.2571428571428573,0.7428571428571427,0.9714285714285713,0.48571428571428565,0.5428571428571428,0.5428571428571428,0.6857142857142857,4.057142857142857,12.342857142857142,12.771428571428572,0.6285714285714286,1.3428571428571427
183,CUVE,2001,0.9714285714285713,1.2857142857142856,0.6857142857142857,0.4571428571428571,0.17142857142857143,0.4,0.9714285714285713,28.37142857142857,16.371428571428574,9.371428571428572,1.1428571428571428,0.9714285714285713
184,CUVE,2002,1.114285714285714,1.3428571428571427,0.7428571428571427,0.5428571428571428,0.34285714285714286,2.457142857142857,14.285714285714285,19.8,16.714285714285715,7.914285714285714,0.8571428571428572,1.2
185,CUVE,2003,0.9142857142857141,0.6285714285714286,0.8857142857142857,0.2,0.2,0.6285714285714286,9.057142857142859,4.3428571428571425,23.257142857142856,6.914285714285715,0.2571428571428572,0.6571428571428571
186,CUVE,2004,0.9142857142857141,1.7428571428571429,0.37142857142857144,0.4,0.5428571428571428,0.028571428571428567,1.028571428571429,18.2,25.057142857142857,39.25714285714286,28.17142857142857,1.6571428571428575
187,CUVE,2005,0.8,1.685714285714286,0.8,0.7142857142857143,0.6571428571428571,5.057142857142857,19.342857142857138,45.08571428571429,15.314285714285713,19.485714285714288,8.285714285714286,1.6
188,CUVE,2006,1.3428571428571427,0.6571428571428571,0.2857142857142857,0.08571428571428572,0.37142857142857144,0.34285714285714286,0.2857142857142857,5.800000000000001,28.37142857142857,17.514285714285716,0.6,0.9428571428571428
189,CUVE,2007,0.2857142857142857,0.5142857142857143,0.14285714285714285,0.2,0.028571428571428567,6.057142857142857,19.771428571428572,45.542857142857144,26.228571428571428,2.742857142857143,1.3142857142857143,0.8
190,CUVE,2008,0.2,0.2857142857142857,0.5142857142857143,0.028571428571428567,0.028571428571428567,0.8857142857142857,0.9428571428571428,8.542857142857144,21.457142857142856,0.22857142857142854,0.057142857142857134,0.5428571428571428
191,CUVE,2009,0.4,0.4285714285714286,0.4571428571428571,0.2,0.37142857142857144,6.4,20.457142857142856,23.28571428571429,41.31428571428571,5.485714285714286,0.11428571428571427,0.3142857142857143
192,CUVE,2010,0.5714285714285714,0.22857142857142854,0.5428571428571428,0.028571428571428567,0.9142857142857141,0.22857142857142854,1.1714285714285713,12.171428571428573,14.000000000000002,0.22857142857142854,0.2571428571428572,0.4571428571428571
193,CUVE,2011,0.37142857142857144,0.11428571428571427,0.2857142857142857,0.34285714285714286,0.4571428571428571,6.571428571428571,18.371428571428574,48.0,33.91428571428572,23.742857142857137,0.5714285714285714,0.5142857142857143
194,CUVE,2012,0.7142857142857143,0.4285714285714286,0.2,0.08571428571428572,0.057142857142857134,3.0857142857142854,19.228571428571428,34.11428571428572,23.685714285714283,2.0571428571428574,0.2,0.11428571428571427
195,CUVE,2013,0.6857142857142857,0.3142857142857143,0.2,0.2857142857142857,0.5142857142857143,1.0857142857142856,25.942857142857147,47.97142857142857,48.94285714285714,18.771428571428572,13.771428571428574,2.7142857142857144
196,CUVE,2014,0.5714285714285714,0.4,0.028571428571428567,0.057142857142857134,0.0,2.1714285714285713,4.285714285714286,20.37142857142857,23.14285714285714,8.0,2.0285714285714285,0.17142857142857143
197,CUVE,2015,0.48571428571428565,0.2571428571428572,0.14285714285714285,0.028571428571428567,1.3428571428571427,4.7714285714285705,50.142857142857146,53.94285714285715,30.457142857142856,39.2,12.371428571428572,0.14285714285714285
198,CUVE,2016,0.2,0.14285714285714285,0.057142857142857134,0.17142857142857143,0.0,4.7142857142857135,23.057142857142857,36.142857142857146,38.34285714285714,6.114285714285714,0.4285714285714286,0.2857142857142857
199,CUVE,2017,,,,,,0.9428571428571428,2.4285714285714284,9.742857142857142,32.800000000000004,18.17142857142857,1.6285714285714286,0.34285714285714286
200,DAMO,1978,21.854545454545455,8.4,5.963636363636363,4.0,11.090909090909092,,,,,,51.12727272727272,33.345454545454544
201,DAMO,1979,12.98181818181818,4.545454545454546,1.8545454545454545,1.6,6.981818181818181,31.381818181818183,67.34545454545456,66.32727272727273,68.50909090909092,61.67272727272728,45.12727272727272,27.236363636363635
202,DAMO,1980,15.127272727272729,2.9090909090909087,1.4545454545454544,1.4909090909090907,9.272727272727273,28.03636363636364,69.96363636363637,70.39999999999999,70.76363636363637,74.87272727272727,58.436363636363645,29.127272727272725
203,DAMO,1981,12.072727272727274,3.7818181818181826,2.945454545454545,2.3636363636363638,2.872727272727273,53.30909090909092,65.70909090909092,71.6,70.03636363636365,67.23636363636363,50.69090909090909,36.218181818181826
204,DAMO,1982,4.545454545454546,3.6363636363636367,1.5636363636363635,1.6,1.2,3.381818181818182,32.72727272727273,59.78181818181819,59.454545454545446,48.18181818181817,32.800000000000004,16.363636363636363
205,DAMO,1983,4.618181818181818,1.7818181818181817,0.9454545454545457,1.4545454545454544,1.3454545454545457,2.8000000000000003,3.127272727272727,17.09090909090909,24.654545454545453,34.58181818181818,10.8,5.927272727272728
206,DAMO,1984,4.618181818181818,3.4909090909090903,0.5818181818181819,0.4,1.0909090909090908,6.363636363636363,39.090909090909086,66.98181818181818,21.381818181818183,22.98181818181818,15.854545454545455,5.6000000000000005
207,DAMO,1985,6.545454545454546,2.327272727272727,0.9454545454545457,0.3636363636363637,2.545454545454545,0.9090909090909092,16.0,34.472727272727276,25.70909090909091,11.745454545454544,8.472727272727273,4.0
208,DAMO,1986,11.890909090909092,4.072727272727273,2.436363636363636,0.6181818181818182,2.0363636363636366,7.527272727272727,44.654545454545456,65.67272727272727,68.98181818181818,72.39999999999999,58.61818181818181,30.03636363636364
209,DAMO,1987,2.545454545454545,1.7454545454545451,0.8,0.7636363636363634,0.6181818181818182,22.87272727272727,76.25454545454545,65.2,61.38181818181818,61.52727272727273,41.45454545454545,23.927272727272726
210,DAMO,1988,0.6909090909090909,1.6727272727272726,1.6,0.47272727272727283,0.6909090909090909,1.6363636363636365,4.618181818181818,34.03636363636364,50.98181818181817,11.890909090909092,2.0,1.1636363636363636
211,DAMO,1989,1.2,1.709090909090909,0.8727272727272726,0.07272727272727275,0.5090909090909091,0.5454545454545454,0.9454545454545457,0.7272727272727272,2.0363636363636366,1.0909090909090908,0.5818181818181819,0.9454545454545457
212,DAMO,1990,0.9818181818181818,0.9090909090909092,0.5090909090909091,0.29090909090909095,0.1454545454545455,0.5454545454545454,3.672727272727273,13.636363636363638,50.47272727272728,49.81818181818182,34.945454545454545,3.6363636363636367
213,DAMO,1991,5.345454545454547,0.6545454545454547,0.4,0.6909090909090909,0.7272727272727272,22.83636363636364,27.16363636363636,63.12727272727272,59.81818181818181,42.654545454545456,41.090909090909086,11.563636363636363
214,DAMO,1992,1.6,0.8727272727272726,0.7636363636363634,0.29090909090909095,0.8,20.072727272727274,67.60000000000001,64.14545454545456,53.236363636363635,15.127272727272729,5.054545454545454,2.436363636363636
215,DAMO,1993,1.6727272727272726,0.7272727272727272,0.5818181818181819,0.4363636363636363,0.1818181818181818,4.872727272727272,17.381818181818183,28.61818181818182,41.163636363636364,55.74545454545456,19.236363636363638,1.3818181818181818
216,DAMO,1994,1.0909090909090908,0.8727272727272726,0.3636363636363637,0.6909090909090909,0.5090909090909091,1.0181818181818183,34.945454545454545,69.56363636363636,51.272727272727266,45.05454545454546,38.43636363636364,8.58181818181818
217,DAMO,1995,3.4545454545454546,1.1272727272727272,1.2727272727272725,0.8727272727272726,0.7636363636363634,3.2363636363636363,38.654545454545456,74.65454545454546,74.69090909090909,58.472727272727276,33.56363636363636,13.236363636363638
218,DAMO,1996,2.327272727272727,1.6,1.2363636363636366,0.5090909090909091,0.6181818181818182,1.3818181818181818,18.254545454545454,51.163636363636364,18.654545454545453,15.309090909090909,5.6000000000000005,3.7454545454545456
219,DAMO,1997,2.1818181818181817,2.0363636363636366,0.6545454545454547,0.8363636363636363,0.21818181818181814,2.0363636363636366,33.381818181818176,42.618181818181824,61.63636363636363,33.41818181818182,26.436363636363637,3.7818181818181826
220,DAMO,1998,1.9272727272727275,2.109090909090909,1.527272727272727,0.9454545454545457,0.2545454545454546,0.7272727272727272,1.3454545454545457,29.854545454545455,65.60000000000001,30.94545454545454,17.30909090909091,8.254545454545456
221,DAMO,1999,1.4909090909090907,1.3090909090909093,0.7636363636363634,0.7272727272727272,0.5454545454545454,0.5818181818181819,2.2909090909090915,36.54545454545454,44.47272727272728,56.76363636363636,30.14545454545454,6.29090909090909
222,DAMO,2000,1.6727272727272726,1.0181818181818183,1.2727272727272725,0.3272727272727273,1.0181818181818183,1.2727272727272725,1.1272727272727272,11.200000000000001,27.745454545454546,32.18181818181819,1.8181818181818183,1.6363636363636365
223,DAMO,2001,4.618181818181818,3.127272727272727,1.418181818181818,0.7636363636363634,0.2545454545454546,0.4,9.6,48.58181818181818,56.72727272727273,41.345454545454544,20.10909090909091,9.01818181818182
224,DAMO,2002,1.8545454545454545,1.2727272727272725,0.5090909090909091,0.4363636363636363,0.3636363636363637,10.690909090909093,27.309090909090905,40.03636363636364,42.03636363636364,28.18181818181818,12.436363636363636,1.8181818181818183
225,DAMO,2003,1.0545454545454545,0.8,1.1272727272727272,0.29090909090909095,0.2545454545454546,0.5818181818181819,5.636363636363637,11.745454545454544,42.945454545454545,32.76363636363636,5.163636363636363,0.8727272727272726
226,DAMO,2004,8.436363636363636,2.6545454545454548,0.6181818181818182,0.47272727272727283,1.2727272727272725,0.4,6.618181818181819,51.2,53.81818181818181,72.94545454545455,61.6,27.38181818181818
227,DAMO,2005,1.2363636363636366,1.8181818181818183,1.0181818181818183,0.7636363636363634,0.8363636363636363,2.945454545454545,19.054545454545455,63.6,44.29090909090909,56.83636363636364,45.41818181818182,16.509090909090908
228,DAMO,2006,1.6727272727272726,0.7636363636363634,0.4,0.1454545454545455,0.21818181818181814,0.7272727272727272,1.3818181818181818,17.272727272727273,47.927272727272715,34.8,4.109090909090909,1.527272727272727
229,DAMO,2007,0.2545454545454546,0.5818181818181819,0.3272727272727273,0.4,0.036363636363636376,0.4363636363636363,2.4,45.381818181818176,22.03636363636364,4.6909090909090905,1.7454545454545451,0.8363636363636363
230,DAMO,2008,0.4363636363636363,0.5818181818181819,0.7636363636363634,0.1454545454545455,0.10909090909090907,0.07272727272727275,0.47272727272727283,23.200000000000003,28.727272727272723,1.0545454545454545,0.6181818181818182,0.7272727272727272
231,DAMO,2009,0.6181818181818182,0.5090909090909091,0.4,0.2545454545454546,0.47272727272727283,0.2545454545454546,3.2363636363636363,13.163636363636364,50.18181818181817,28.072727272727278,3.5636363636363635,0.4
232,DAMO,2010,0.7636363636363634,0.47272727272727283,0.7636363636363634,0.036363636363636376,0.07272727272727275,0.3272727272727273,6.436363636363636,30.545454545454543,32.76363636363636,1.418181818181818,1.3454545454545457,1.9636363636363636
233,DAMO,2011,1.2,0.21818181818181814,0.5454545454545454,0.5090909090909091,0.036363636363636376,0.1454545454545455,6.472727272727273,57.27272727272727,50.69090909090909,51.74545454545455,9.6,4.327272727272727
234,DAMO,2012,0.8,0.3272727272727273,0.29090909090909095,0.3272727272727273,0.07272727272727275,0.10909090909090907,2.727272727272727,25.818181818181817,24.0,16.436363636363637,8.290909090909091,0.1818181818181818
235,DAMO,2013,1.709090909090909,0.1454545454545455,0.21818181818181814,0.2545454545454546,0.29090909090909095,0.4,20.10909090909091,50.509090909090915,69.96363636363637,47.599999999999994,63.163636363636364,37.45454545454546
236,DAMO,2014,0.47272727272727283,0.3636363636363637,0.07272727272727275,0.0,0.0,0.10909090909090907,15.6,38.18181818181818,38.945454545454545,44.14545454545454,19.49090909090909,2.145454545454545
237,DAMO,2015,3.5636363636363635,0.4,0.2545454545454546,0.036363636363636376,8.290909090909091,6.909090909090909,63.67272727272727,72.25454545454545,62.21818181818182,69.12727272727273,48.4,18.10909090909091
238,DAMO,2016,0.7272727272727272,0.29090909090909095,0.1818181818181818,0.2545454545454546,0.036363636363636376,18.21818181818182,37.52727272727272,57.70909090909091,56.32727272727273,32.25454545454546,19.38181818181818,5.2727272727272725
239,DAMO,2017,,,,,,0.036363636363636376,1.4909090909090907,6.545454545454546,57.23636363636364,39.81818181818183,26.290909090909093,2.2181818181818183
240,DANC,1978,3.3666666666666663,3.2,1.8333333333333333,1.2,0.7333333333333333,,,,,,16.766666666666662,4.766666666666666
241,DANC,1979,5.0666666666666655,2.9666666666666672,1.3333333333333333,0.3,4.633333333333335,7.733333333333331,55.2,53.733333333333334,53.96666666666666,42.3,15.533333333333335,4.266666666666667
242,DANC,1980,5.866666666666666,2.6,1.4000000000000001,0.8333333333333331,1.5333333333333334,21.566666666666663,66.73333333333333,62.0,70.96666666666665,64.76666666666667,25.533333333333335,8.033333333333331
243,DANC,1981,3.6999999999999997,2.7666666666666675,2.9000000000000004,0.7666666666666667,1.2,24.866666666666664,42.23333333333333,61.0,50.03333333333333,43.43333333333332,16.5,5.866666666666666
244,DANC,1982,3.5000000000000004,1.3,1.1333333333333333,1.2,0.46666666666666673,0.6666666666666667,14.566666666666665,43.1,35.4,24.46666666666666,20.1,13.666666666666666
245,DANC,1983,3.0,1.866666666666667,1.1333333333333333,1.2666666666666666,1.3,2.7,10.333333333333332,4.2,8.933333333333332,13.200000000000001,2.0666666666666664,3.0
246,DANC,1984,4.266666666666667,1.7333333333333332,0.2,0.03333333333333333,0.5333333333333333,1.5666666666666667,12.1,47.966666666666676,4.266666666666667,1.9333333333333331,2.833333333333333,3.266666666666666
247,DANC,1985,4.766666666666666,1.4000000000000001,0.5,0.5,5.3,2.0,3.5333333333333337,11.4,11.633333333333331,2.4,2.8000000000000003,3.3666666666666663
248,DANC,1986,4.3,1.5,0.9333333333333332,0.26666666666666666,5.166666666666666,24.233333333333338,53.36666666666666,51.800000000000004,48.53333333333333,45.73333333333333,33.266666666666666,11.633333333333331
249,DANC,1987,1.5666666666666667,1.3666666666666665,0.7333333333333333,0.4333333333333333,0.7333333333333333,21.233333333333338,66.10000000000001,47.93333333333333,42.966666666666676,37.366666666666674,9.866666666666667,0.7333333333333333
250,DANC,1988,0.8999999999999999,2.033333333333333,1.3,0.4333333333333333,0.8333333333333331,9.966666666666669,13.133333333333333,27.166666666666668,32.13333333333333,3.7666666666666666,1.0,1.6
251,DANC,1989,1.633333333333333,1.7999999999999998,0.9666666666666666,0.1,1.5,0.36666666666666664,0.9333333333333332,0.7666666666666667,0.7666666666666667,1.0,0.3,0.9666666666666666
252,DANC,1990,0.9333333333333332,1.1666666666666665,0.6,0.33333333333333337,3.033333333333333,10.433333333333332,19.933333333333337,19.7,24.333333333333336,22.0,11.06666666666667,0.9666666666666666
253,DANC,1991,1.8333333333333333,0.6666666666666667,0.5,0.7000000000000001,3.3666666666666663,26.8,17.833333333333336,64.53333333333335,41.633333333333326,13.166666666666666,9.1,1.3333333333333333
254,DANC,1992,1.5666666666666667,0.9666666666666666,1.0999999999999999,0.16666666666666669,0.6666666666666667,19.7,59.333333333333336,48.633333333333326,26.200000000000003,3.4333333333333336,0.6333333333333333,2.1
255,DANC,1993,1.7999999999999998,1.0666666666666667,0.6333333333333333,0.23333333333333336,0.5333333333333333,0.6,5.633333333333334,17.466666666666665,23.3,25.2,9.16666666666667,0.7000000000000001
256,DANC,1994,0.5333333333333333,0.9666666666666666,0.4,0.5,0.6666666666666667,3.6999999999999997,32.666666666666664,58.333333333333336,20.633333333333336,31.466666666666672,33.7,3.166666666666667
257,DANC,1995,1.9,0.7333333333333333,0.8333333333333331,0.5333333333333333,0.7666666666666667,2.233333333333333,41.33333333333333,73.46666666666664,71.63333333333335,43.23333333333332,2.733333333333333,1.5
258,DANC,1996,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.36666666666666664,0.33333333333333337,1.3666666666666665,6.4,26.466666666666665,21.83333333333334,6.866666666666667,1.2333333333333332,2.233333333333333
259,DANC,1997,1.4666666666666666,2.3,0.5666666666666667,0.7333333333333333,0.1,0.8666666666666666,20.266666666666662,29.299999999999997,39.43333333333332,8.133333333333331,10.466666666666669,0.7666666666666667
260,DANC,1998,1.3,1.8333333333333333,1.0999999999999999,0.8333333333333331,0.26666666666666666,0.4333333333333333,9.16666666666667,36.73333333333332,56.333333333333336,19.7,4.133333333333333,1.7333333333333332
261,DANC,1999,1.0666666666666667,1.0,0.6,0.6666666666666667,0.36666666666666664,0.36666666666666664,3.833333333333334,15.233333333333334,23.9,25.900000000000002,8.333333333333332,1.3333333333333333
262,DANC,2000,1.4666666666666666,0.8,1.0999999999999999,0.5666666666666667,0.6,0.6333333333333333,0.8,4.633333333333335,13.533333333333333,14.066666666666666,0.6666666666666667,1.5333333333333334
263,DANC,2001,1.1333333333333333,1.5,0.7333333333333333,0.5333333333333333,0.2,0.4333333333333333,1.1333333333333333,29.96666666666667,18.233333333333338,10.066666666666668,1.3333333333333333,1.0999999999999999
264,DANC,2002,1.3,1.5,0.8333333333333331,0.6,0.36666666666666664,2.7,15.4,21.46666666666666,18.866666666666664,8.966666666666669,1.0,1.4000000000000001
265,DANC,2003,1.0333333333333332,0.7333333333333333,1.0333333333333332,0.23333333333333336,0.23333333333333336,0.7333333333333333,9.133333333333331,4.9,24.766666666666662,7.933333333333331,0.3,0.7333333333333333
266,DANC,2004,1.0666666666666667,2.033333333333333,0.4333333333333333,0.4333333333333333,0.6333333333333333,0.03333333333333333,1.2,20.200000000000003,26.73333333333333,41.43333333333333,30.06666666666667,1.866666666666667
267,DANC,2005,0.9333333333333332,1.9,0.9333333333333332,0.7666666666666667,0.7666666666666667,4.966666666666666,19.766666666666662,46.7,16.933333333333334,21.233333333333338,9.633333333333331,1.866666666666667
268,DANC,2006,1.5666666666666667,0.7666666666666667,0.33333333333333337,0.1,0.4333333333333333,0.4,0.33333333333333337,5.966666666666666,30.2,18.8,0.7000000000000001,1.0666666666666667
269,DANC,2007,0.33333333333333337,0.6,0.16666666666666669,0.23333333333333336,0.03333333333333333,5.333333333333334,17.633333333333336,46.26666666666667,26.266666666666666,3.0666666666666673,1.3666666666666665,0.9333333333333332
270,DANC,2008,0.23333333333333336,0.33333333333333337,0.6,0.03333333333333333,0.03333333333333333,0.8666666666666666,1.0,9.4,22.400000000000002,0.26666666666666666,0.06666666666666667,0.6333333333333333
271,DANC,2009,0.46666666666666673,0.5,0.5333333333333333,0.23333333333333336,0.4,5.800000000000001,18.766666666666662,21.96666666666666,42.33333333333333,6.4,0.13333333333333333,0.36666666666666664
272,DANC,2010,0.6666666666666667,0.26666666666666666,0.6333333333333333,0.03333333333333333,1.0333333333333332,0.26666666666666666,1.3666666666666665,13.600000000000001,15.333333333333336,0.26666666666666666,0.3,0.5333333333333333
273,DANC,2011,0.4333333333333333,0.13333333333333333,0.33333333333333337,0.4,0.5,6.2,17.433333333333337,48.699999999999996,35.16666666666667,25.266666666666666,0.6666666666666667,0.6
274,DANC,2012,0.8333333333333331,0.5,0.23333333333333336,0.1,0.06666666666666667,3.0,18.066666666666663,33.7,23.433333333333337,2.1333333333333333,0.23333333333333336,0.13333333333333333
275,DANC,2013,0.8,0.36666666666666664,0.23333333333333336,0.33333333333333337,0.6,0.9666666666666666,25.63333333333333,48.6,50.366666666666674,19.666666666666664,15.8,3.166666666666667
276,DANC,2014,0.6666666666666667,0.46666666666666673,0.03333333333333333,0.06666666666666667,0.0,2.1999999999999997,4.733333333333334,21.66666666666666,24.266666666666666,9.33333333333333,2.366666666666667,0.2
277,DANC,2015,0.5666666666666667,0.3,0.16666666666666669,0.03333333333333333,1.5666666666666667,4.9,51.46666666666666,54.833333333333336,32.7,41.133333333333326,13.700000000000001,0.16666666666666669
278,DANC,2016,0.23333333333333336,0.16666666666666669,0.06666666666666667,0.2,0.0,5.5,24.83333333333334,38.06666666666668,39.76666666666667,7.1,0.5,0.33333333333333337
279,DANC,2017,,,,,,0.8999999999999999,2.4333333333333327,9.4,34.466666666666676,19.16666666666666,1.9,0.4
280,GEOR,1978,5.0,4.0,2.666666666666667,1.9333333333333331,1.2,,,,,,21.2,6.6000000000000005
281,GEOR,1979,7.6,4.8,1.7999999999999998,0.33333333333333337,4.333333333333334,9.4,56.666666666666664,54.53333333333333,54.93333333333334,45.4,20.466666666666665,6.466666666666668
282,GEOR,1980,7.8,3.4000000000000004,1.9333333333333331,1.3333333333333333,1.7999999999999998,20.933333333333337,65.66666666666666,61.33333333333334,69.66666666666666,64.0,27.666666666666668,10.8
283,GEOR,1981,5.266666666666666,4.0,3.6666666666666665,1.4000000000000001,2.0,26.666666666666668,45.133333333333326,60.86666666666666,49.533333333333324,43.73333333333333,19.2,8.733333333333333
284,GEOR,1982,4.8,2.1333333333333333,1.866666666666667,1.5333333333333334,0.7333333333333333,1.0666666666666667,15.533333333333335,43.866666666666674,35.4,24.2,20.333333333333336,16.266666666666662
285,GEOR,1983,4.3999999999999995,2.733333333333333,1.6,1.9333333333333331,1.6666666666666667,3.0,9.73333333333333,4.466666666666666,10.26666666666667,15.8,3.4000000000000004,4.066666666666666
286,GEOR,1984,6.333333333333334,3.0,0.4,0.0,0.4,1.866666666666667,13.0,46.73333333333333,5.4,2.866666666666667,4.266666666666667,5.133333333333335
287,GEOR,1985,6.333333333333334,2.4,0.5333333333333333,0.4,4.3999999999999995,1.6666666666666667,4.0,11.799999999999999,12.666666666666668,3.3333333333333335,4.6,4.733333333333334
288,GEOR,1986,6.133333333333335,2.266666666666667,1.6,0.46666666666666673,4.2,25.0,55.2,51.73333333333334,48.66666666666667,46.466666666666676,32.86666666666667,12.933333333333335
289,GEOR,1987,2.666666666666667,2.1999999999999997,1.3333333333333333,0.6666666666666667,1.2,21.266666666666662,65.4,47.133333333333326,41.8,36.93333333333332,13.933333333333334,1.4666666666666666
290,GEOR,1988,1.4666666666666666,3.5999999999999996,2.3333333333333326,0.8,1.2666666666666666,10.26666666666667,13.933333333333334,28.26666666666667,32.13333333333333,4.533333333333334,1.0,1.3333333333333333
291,GEOR,1989,2.8000000000000003,3.4000000000000004,1.5333333333333334,0.2,1.3333333333333333,0.6666666666666667,1.1333333333333333,1.0666666666666667,1.4000000000000001,1.7999999999999998,0.5333333333333333,1.7333333333333332
292,GEOR,1990,1.7333333333333332,2.1333333333333333,1.0666666666666667,0.5333333333333333,2.4,9.6,21.266666666666662,22.2,24.46666666666666,23.533333333333335,14.000000000000002,1.7333333333333332
293,GEOR,1991,2.866666666666667,1.1333333333333333,0.7333333333333333,1.1333333333333333,3.2,25.73333333333333,17.2,63.6,45.133333333333326,14.799999999999999,11.666666666666668,2.266666666666667
294,GEOR,1992,2.6,1.6,1.6666666666666667,0.33333333333333337,1.1333333333333333,20.066666666666663,59.599999999999994,49.2,30.66666666666667,5.0,1.0666666666666667,3.4000000000000004
295,GEOR,1993,3.0,1.7333333333333332,1.2,0.4,0.5333333333333333,1.0666666666666667,6.7333333333333325,18.8,23.266666666666662,25.266666666666666,10.133333333333331,1.0666666666666667
